-0.22769022	0.23547618	-0.2420163	-0.26878995	0.27279958	-0.2215728	0.27407867	0.21095183	0.21954979	-0.20588459	-0.1994979	0.27892658	-0.22702569	0.2809545	0.21493968
0.05909554	-0.071473025	0.06407995	0.034300245	-0.07632097	0.02607496	-0.056473784	-0.054862507	-0.07234007	0.03154386	0.03818675	-0.08826344	0.05962278	-0.033874024	-0.09778015
-0.17489475	0.18257618	-0.21795437	-0.19113113	0.22511151	-0.1921222	0.17928019	0.19762485	0.19578308	-0.13324772	-0.15161851	0.2418377	-0.23260844	0.22343989	0.15166093
0.04932642	-0.07502641	0.078959726	0.06910115	-0.055663466	-0.0045897774	-0.042889424	-0.09037117	-0.008015303	0.03344521	0.085512444	-0.05392657	0.030049225	-0.060899314	-0.19554318
-0.27769712	0.3188341	-0.3125893	-0.34036055	0.32857054	-0.31093624	0.2761504	0.26775473	0.30054715	-0.2621364	-0.3322947	0.33077836	-0.27718782	0.32335952	0.2140085
0.1261802	-0.071951106	0.0877204	0.11218221	-0.069492705	0.08204944	-0.05454004	-0.13212346	-0.05208463	0.042155214	0.11259767	-0.092662424	0.08777653	-0.0750782	-0.1454024
-0.050088607	0.06696851	-0.075440384	-0.06288624	0.08898774	-0.09321849	0.039414797	0.12638204	0.10394421	-0.033060733	-0.11757314	0.06900672	-0.095571764	0.11657923	0.0111026475
0.06917099	-0.15128885	0.12766962	0.13636057	-0.0955527	0.08084355	-0.0764174	-0.13362737	-0.1712491	0.15717036	0.12772234	-0.103699	0.1432292	-0.14670455	-0.01735526
0.31790206	-0.39993936	0.3762258	0.36018172	-0.3313585	0.36773372	-0.35454848	-0.35580608	-0.364464	0.33671314	0.33141273	-0.36122712	0.40554973	-0.3796261	-0.4187944
-0.3374816	0.32854024	-0.35341054	-0.36022842	0.32848617	-0.2734565	0.31061828	0.33045167	0.33948773	-0.2929913	-0.26194376	0.32453012	-0.37292942	0.31738797	0.53270227
0.057963286	-0.07355448	0.058026318	0.08373327	-0.050384555	0.116666935	-0.11334396	-0.07358168	-0.13338397	0.102642834	0.12041197	-0.09008318	0.12257041	-0.07338028	-0.051866308
0.09570163	-0.060592823	0.041540504	0.034844264	-0.052763328	0.027034279	-0.08852676	-0.09383388	-0.043369733	0.044660557	0.11399721	-0.025521902	0.049645454	-0.021688715	0.010627386
-0.030781038	-0.00032826271	-0.03295598	-0.034549966	0.044000864	0.007959361	0.06382427	-0.007411516	0.076783806	0.018635133	0.0171251	0.06901552	-0.018043112	-0.0035660001	0.068387255
0.114357546	-0.20052342	0.17196587	0.105828635	-0.19607942	0.0904209	-0.13045962	-0.15182947	-0.17904775	0.18168637	0.18508542	-0.16025822	0.17816839	-0.18744282	-0.20313685
-0.1812901	0.15235537	-0.19928305	-0.179455	0.20350373	-0.14912577	0.15386747	0.17007579	0.15070838	-0.19938049	-0.19697936	0.18672596	-0.22067516	0.18876861	0.09828664
-0.10896988	0.08606339	-0.05503915	-0.04592465	0.060551543	-0.08065252	0.07105023	0.14046864	0.08033329	-0.09622367	-0.13002019	0.12752607	-0.11840662	0.121749006	0.09912552
0.033829115	-0.026667936	0.030890785	0.07103641	0.011135984	0.04657389	-0.041157532	-0.07574505	-0.039895553	0.06347908	0.003952883	-0.012649853	0.05285777	-0.012607887	0.019064546
-0.07435473	0.16507521	-0.14388774	-0.1470426	0.0605991	-0.1614186	0.15147386	0.15298955	0.16125175	-0.13727449	-0.068215564	0.11103357	-0.14891243	0.12539206	0.04254276
-0.17138486	0.20770757	-0.16552977	-0.19297448	0.15057096	-0.15776843	0.1277942	0.15366219	0.20571142	-0.14042053	-0.15178894	0.13455999	-0.11159191	0.166805	0.15771167
-0.2063885	0.234183	-0.1772359	-0.23263107	0.18337004	-0.15351376	0.20395845	0.15213795	0.22258712	-0.14127219	-0.15193525	0.19716543	-0.18996538	0.19932799	0.31424198
-0.19149464	0.22193456	-0.19377162	-0.16361067	0.23746426	-0.22504006	0.24805544	0.1516502	0.19298705	-0.15328917	-0.15933768	0.19437219	-0.17010586	0.13987178	0.108868435
-0.3191444	0.3251559	-0.30524692	-0.32266158	0.3072429	-0.3618021	0.3222902	0.29505137	0.37394115	-0.27843794	-0.3031566	0.30002144	-0.34452558	0.31004998	0.1545082
0.16656318	-0.17343773	0.23730607	0.21860304	-0.24202919	0.13656518	-0.1825299	-0.2164578	-0.16545238	0.17628795	0.145786	-0.22765806	0.22787108	-0.20032932	-0.25950235
-0.015813781	0.060907736	-0.08390927	-0.030758657	0.007119759	-0.014721916	0.08062454	0.018185254	0.058535103	-0.056968834	-0.10192477	0.022044374	-0.1007345	0.096838035	-0.006669779
0.10326607	-0.12402514	0.097660586	0.10408685	-0.072832115	0.022183837	-0.08317252	-0.056498773	-0.12027599	0.08415971	0.071280345	-0.12404977	0.044931997	-0.06133533	-0.16802555
-0.039001763	0.0058582807	-0.0030244968	0.060550675	0.00083486154	-0.005275843	0.0047454573	-0.024628757	-0.044774845	-0.013293169	0.03121088	-0.020675465	-0.020737363	-0.0032752475	-0.09133548
0.17918183	-0.14984435	0.11662489	0.19073285	-0.20317878	0.14876428	-0.20182213	-0.22618684	-0.17187895	0.1929682	0.09545295	-0.21161968	0.16595387	-0.17420615	-0.33702806
0.08842124	-0.1398111	0.16912888	0.09713605	-0.1544092	0.06432392	-0.072167866	-0.13819943	-0.15324964	0.08135091	0.09150606	-0.16864671	0.08649586	-0.08681127	-0.21683577
0.1422207	-0.2017812	0.16992159	0.11887829	-0.1944197	0.13322581	-0.1610915	-0.19335915	-0.123863354	0.11328425	0.1670046	-0.18957423	0.1486468	-0.19809273	-0.24123634
-0.056603372	0.118213415	-0.08078374	-0.12656288	0.09474754	-0.11776973	0.049544036	0.106231816	0.12911746	-0.11843264	-0.09825964	0.11406742	-0.048930034	0.09254994	0.045206726
0.044676382	-0.046849877	0.0008552287	0.027117634	-0.06780636	0.055906344	-0.06437407	-0.075762555	-0.03171615	0.03527147	-0.017498843	-0.007099711	0.06348809	-0.052458733	-0.11017189
-0.18799455	0.17415363	-0.20565206	-0.22159228	0.22569355	-0.12856391	0.1798623	0.20530131	0.16545503	-0.13621433	-0.13370207	0.14439182	-0.14759852	0.20349115	0.26782975
0.25830364	-0.26514432	0.2183179	0.2524451	-0.21563813	0.2207649	-0.26906133	-0.26354858	-0.21019351	0.17015892	0.23417547	-0.19545029	0.2521889	-0.19314127	-0.23033442
-0.0473355	0.07233318	-0.04360652	-0.054738622	0.07724537	-0.051421072	0.011320966	0.021276353	0.09028506	-0.00062150473	-0.028096687	-0.012710405	-0.027011886	0.07265848	0.03586654
-0.21263821	0.23424183	-0.16965051	-0.18664438	0.16314837	-0.2170418	0.16055304	0.17949298	0.25104913	-0.2267955	-0.18981759	0.15591559	-0.16821738	0.23192972	0.044434465
0.13017438	-0.11184501	0.18305692	0.20236939	-0.20199591	0.09642931	-0.10901728	-0.17423424	-0.11841119	0.10222518	0.11572722	-0.1123826	0.13978852	-0.19057655	-0.19540362
-0.18825483	0.16254032	-0.22907646	-0.17198473	0.17053823	-0.18984295	0.2198449	0.16514686	0.19898282	-0.1886649	-0.19401473	0.2271863	-0.15142342	0.2414807	0.22341397
-0.014745581	0.026744962	-0.05114802	0.021577042	0.044792823	-0.042387657	-0.035209842	-0.03297425	-0.011275062	-0.03370479	-0.057556313	0.011261593	-0.054204155	0.049482636	-0.0249237
0.61216074	-0.6040494	0.59912884	0.5783367	-0.6282438	0.56861824	-0.62677175	-0.61871433	-0.56329477	0.62910736	0.5740947	-0.6829185	0.61348855	-0.6377728	-0.64060915
0.1247364	-0.093049444	0.17524478	0.15568048	-0.1378604	0.14719653	-0.17571245	-0.17420927	-0.089879625	0.17723052	0.16564846	-0.11831086	0.14731649	-0.1562014	-0.17284088
-0.06520767	0.0079940725	0.0053302315	-0.06515962	0.01402586	-0.019093947	-0.0029191456	0.012147224	0.03340188	0.01584486	0.009125446	0.001512479	-0.0130132185	-0.008168057	-0.1070758
0.3134063	-0.33477035	0.3012817	0.32549962	-0.2636917	0.21117395	-0.32181698	-0.3281991	-0.31395987	0.3020686	0.19721757	-0.32994962	0.23307559	-0.2915965	-0.38281435
0.14382789	-0.1419858	0.11458411	0.111986585	-0.15748666	0.1022452	-0.123852305	-0.13605186	-0.16341376	0.11424751	0.15647253	-0.15937667	0.123816796	-0.12902637	-0.1170473
0.5022854	-0.5669251	0.5795032	0.51571155	-0.59058255	0.4674536	-0.54033375	-0.53147113	-0.5525883	0.50720596	0.5070108	-0.60377717	0.56124026	-0.52123034	-0.4663041
-0.13253075	0.06741018	-0.09187772	-0.13282306	0.052262705	-0.102454945	0.05839673	0.06948744	0.12187881	-0.048230812	-0.06767898	0.093107276	-0.1217871	0.0958099	0.044750176
-0.5985012	0.6482265	-0.6647199	-0.6161173	0.58674663	-0.59269994	0.66217405	0.6342018	0.59390473	-0.6236004	-0.6059514	0.585982	-0.6201213	0.5664023	0.46253037
-0.017919041	0.09971364	-0.092566505	-0.011003578	0.09373483	-0.06725432	0.104322016	0.07120006	0.05372702	-0.08568621	-0.030244775	0.074881226	-0.05552064	0.0751746	-0.058731765
-0.1301503	0.1782222	-0.19471774	-0.15151313	0.21751042	-0.17118196	0.19194366	0.2361694	0.15615422	-0.13381097	-0.18769917	0.16210283	-0.14812246	0.16673566	0.37969455
0.02002904	-0.06017673	0.0400489	0.07018706	-0.045211684	-0.009176192	-0.024319148	-0.046249557	-0.06894213	0.0033017972	0.021793207	0.0032050395	0.07590934	-0.08079441	-0.061424717
-0.10169575	0.13754222	-0.19374159	-0.15228894	0.18183938	-0.15891287	0.19007488	0.1109429	0.17004018	-0.13155536	-0.18200144	0.18918811	-0.11728912	0.111639336	0.041724496
-0.028689992	0.013542256	0.027743857	0.029442206	-0.03513927	0.054089863	0.028706903	-0.0134478295	0.035723194	0.027579756	0.027886342	0.017721156	-0.02411207	-0.018912276	-0.11035096
0.004869336	0.03607313	-0.08636909	0.00893714	-0.0153430095	-0.085265994	0.05585047	0.019236652	0.057519782	-0.07933312	-0.044852518	0.030077707	-0.04772933	0.017071122	0.020258712
0.1855441	-0.25505412	0.19903214	0.16357376	-0.22807322	0.23867741	-0.23936082	-0.23366491	-0.25942504	0.18064669	0.19291064	-0.19201292	0.164582	-0.22624983	-0.112218596
-0.036838736	0.02827919	0.01325089	-0.062398724	0.017371606	-0.031192584	0.070804745	0.023276255	0.028905723	-0.04948322	0.015090757	-0.018793484	-0.008769238	0.06830711	0.040936127
0.16732633	-0.24138512	0.19051556	0.25279623	-0.24169485	0.15817821	-0.24276209	-0.24615626	-0.15765989	0.15808563	0.200061	-0.20188597	0.18019865	-0.16714467	-0.2658798
0.06454807	-0.107089475	0.08816069	0.1177843	-0.13543856	0.050316077	-0.060956165	-0.14214304	-0.13333334	0.1076938	0.07216334	-0.11829667	0.118688904	-0.08427008	-0.21852693
-0.049040254	0.10133832	-0.096293785	-0.006889083	0.09670884	-0.078940615	0.024082882	0.08352823	0.068600506	-0.05880499	-0.034688443	0.02388831	-0.060190637	0.0040958375	0.018150818
0.0070393523	-0.04323215	0.063715	0.050053738	-0.07171811	0.013022959	0.013644784	-0.03180526	-0.011956148	0.038684163	0.00074469025	-0.08493618	0.04167439	-0.010605276	-0.11492226
-0.14044552	0.15522093	-0.17364235	-0.103931345	0.16452138	-0.1510417	0.114083566	0.116255395	0.14866762	-0.1519831	-0.13344076	0.11931095	-0.17121416	0.13379653	0.27950454
-0.047837704	0.09938485	-0.078874364	-0.112992376	0.09835312	-0.068363205	0.04653887	0.08354592	0.11290551	-0.07940742	-0.084769405	0.059106044	-0.084491305	0.086639956	0.08247302
-0.13854888	0.15188313	-0.11362051	-0.11486048	0.15044396	-0.18601952	0.2127691	0.15567866	0.12883782	-0.1924141	-0.168307	0.20586134	-0.10890783	0.137433	0.12315504
0.17748973	-0.20074083	0.1381316	0.18025292	-0.1216256	0.12811306	-0.1810946	-0.18719813	-0.13873687	0.08818311	0.07663899	-0.19523942	0.13745485	-0.1864333	-0.2689417
-0.16011931	0.21495667	-0.16612558	-0.1552165	0.22342591	-0.2362795	0.22407033	0.1808351	0.20919597	-0.22366112	-0.23627499	0.21535246	-0.17456555	0.1777313	0.16344345
0.17503124	-0.18716449	0.16567685	0.20382747	-0.12652732	0.11790568	-0.1492303	-0.19504997	-0.20334227	0.16403012	0.2001574	-0.16708085	0.14497821	-0.17697804	-0.23579405
0.12135049	-0.11504583	0.119215585	0.041786514	-0.121958755	0.08562985	-0.07706239	-0.074526	-0.05970017	0.11006973	0.06563603	-0.10381006	0.09662328	-0.11850866	-0.17774206
-0.091565594	0.036915842	-0.044554632	-0.110084064	0.048427302	-0.11369113	0.07334045	0.06850651	0.09806189	-0.055139963	-0.021830894	0.09878005	-0.08437987	0.0983854	0.013803491
-0.4856046	0.54906243	-0.5280007	-0.53994274	0.48562494	-0.49654895	0.5477191	0.53740823	0.5325582	-0.48715654	-0.5142422	0.54315716	-0.47771758	0.505685	0.4537137
0.05012202	-0.061538782	0.087920785	0.058224205	-0.055119414	0.05084203	-0.088833	-0.056749124	-0.06119874	0.127887	0.104580864	-0.121710904	0.04524343	-0.12959328	-0.102280796
-0.056308452	0.041978206	-0.061474886	-0.065683514	0.06554941	-0.026602956	0.038653433	0.041228097	0.009496758	0.0049164076	0.036433768	0.05637798	-0.07368454	0.0013143825	0.2527136
-0.21249966	0.19738695	-0.18275104	-0.22741821	0.26574588	-0.20688432	0.27221096	0.19408187	0.2681226	-0.23479314	-0.2541854	0.25894353	-0.22714898	0.25917774	0.073544726
0.09009566	-0.083698265	0.09486162	0.12476678	-0.061292037	0.055285916	-0.12186826	-0.064633265	-0.07726425	0.13258663	0.038801543	-0.12212992	0.04417208	-0.08104269	-0.16446802
0.17245194	-0.13596192	0.15872426	0.14990313	-0.17531508	0.08710592	-0.12256982	-0.12914167	-0.12726311	0.15212137	0.16166559	-0.14823338	0.1272903	-0.18358418	-0.24551535
-0.011251069	0.013811882	0.04896066	0.008787389	-0.016739802	0.0055862446	0.033819914	0.03141029	0.007799393	0.032395978	-0.02961186	-0.049679823	0.035928566	-0.0033029064	-0.07437041
0.24075313	-0.25636432	0.25915888	0.2535998	-0.27313265	0.24206068	-0.21674737	-0.21877715	-0.1861692	0.21605249	0.16723184	-0.22588842	0.2772958	-0.20163819	-0.21985431
0.24649687	-0.19105068	0.1573093	0.23297134	-0.2279191	0.15232173	-0.19094446	-0.20288074	-0.1985547	0.17638068	0.14904779	-0.2062595	0.21387519	-0.25553426	-0.32329497
0.016604358	-0.11758439	0.10484269	0.11024842	-0.051268186	0.09996103	-0.020698061	-0.08236369	-0.04971148	0.021200385	0.10158659	-0.056436967	0.10412912	-0.07012639	-0.07068284
0.051325213	0.005377637	0.06461697	0.045858286	-0.05716346	0.04234206	-0.08822622	-0.07915571	-0.09798293	0.026113125	0.07680948	-0.07403504	0.015023963	-0.010227621	0.046181213
0.046211533	-0.0144430315	0.03610396	0.074118495	-0.021341288	0.10827613	-0.025031086	-0.09807625	-0.10023887	0.053918723	0.109526835	-0.053241696	0.01964913	-0.04341015	-0.03495536
0.034498304	-0.057631757	0.09663947	0.082237974	-0.05204899	0.095335506	-0.07091791	-0.073813	-0.081979394	0.057528265	0.04815306	-0.07632222	0.05276606	-0.0335854	-0.013220329
-0.03415169	0.050276518	-0.114340134	-0.04551543	0.09134258	-0.023603711	0.03983885	0.02439342	0.05961381	-0.08862939	-0.07593494	0.07884759	-0.06169254	0.07308166	0.059847344
0.024382362	-0.065301776	0.096338	0.039295968	-0.03837893	0.055315945	-0.08345636	-0.10501984	-0.028948786	0.010300094	0.080218256	-0.016283788	0.08812703	-0.09587205	-0.05869294
0.18160008	-0.2015369	0.11265286	0.21331537	-0.20962977	0.11693507	-0.20787741	-0.17889236	-0.12070191	0.12213439	0.1459797	-0.19007851	0.15403792	-0.17039508	-0.24663444
0.1963749	-0.1610527	0.16178401	0.18963152	-0.16555528	0.09262995	-0.12716192	-0.21108294	-0.18764804	0.17886528	0.15658659	-0.17202456	0.12200205	-0.16811986	-0.17668891
0.027046872	-0.028689766	0.0298468	0.050142013	-0.085888505	0.041463535	-0.02668066	-0.063499995	-0.08230486	0.116082676	0.09958054	-0.07682101	0.05046442	-0.03932053	-0.084460236
-0.3405935	0.3494849	-0.2813074	-0.3454634	0.28924656	-0.32926613	0.25771454	0.27516234	0.35791495	-0.31450313	-0.26764533	0.28643277	-0.3359526	0.26415342	0.2889782
-0.12926796	0.14977197	-0.1606304	-0.16261205	0.09529383	-0.10361903	0.15700354	0.09507561	0.087082885	-0.14420982	-0.08110714	0.1635169	-0.09538156	0.119207464	0.10317534
-0.06762699	0.1548804	-0.11124347	-0.08414684	0.14351714	-0.11770704	0.06802532	0.12537281	0.15334311	-0.13915594	-0.10367998	0.07703314	-0.12665714	0.060587626	0.02552926
0.052266885	-0.057413366	0.09086862	0.01014561	-0.04013706	0.059449587	-0.030066475	-0.0064446353	-0.018133733	0.07022859	0.07340012	-0.083011135	-0.0007618193	-0.0033042429	-0.020029258
-0.123386	0.19241662	-0.15089394	-0.17801978	0.20063122	-0.19274211	0.1832068	0.13302113	0.2161885	-0.1595135	-0.11891682	0.17396985	-0.1567453	0.1756857	0.05366879
-0.1320202	0.12831001	-0.073929526	-0.098205894	0.05106901	-0.02882716	0.13145679	0.066392645	0.049329843	-0.024897495	-0.017106239	0.069055684	-0.043254245	0.0982751	0.13653766
-0.14656803	0.13422838	-0.18129626	-0.18574463	0.14318767	-0.1395991	0.19024652	0.13779609	0.182811	-0.22766629	-0.19487943	0.19508731	-0.15727219	0.13904764	0.18447952
0.12812519	-0.055658054	0.063239545	0.13061856	-0.15490542	0.07409792	-0.1012703	-0.09183987	-0.12741369	0.083954774	0.11235612	-0.087177075	0.06247809	-0.092788644	-0.1525739
-0.04225249	0.050138388	-0.051257294	-0.072830364	0.062288944	-0.04155925	0.05691719	-0.0034981035	0.0032693986	-0.020456018	-0.016185144	0.024515493	-0.007900153	0.08482418	0.10649383
0.0901909	-0.14892446	0.1074808	0.1748943	-0.18351679	0.092258446	-0.10723169	-0.11779656	-0.18599091	0.12804097	0.12506504	-0.1684166	0.16546209	-0.13213156	-0.16626027
-0.09850235	0.15679787	-0.088982895	-0.1848872	0.15969077	-0.10990398	0.18386021	0.10887271	0.17089304	-0.10179307	-0.17748004	0.1293915	-0.17319043	0.1922499	0.070985384
-0.12082688	0.16643754	-0.16895525	-0.19055352	0.16790845	-0.15503715	0.18484461	0.14306103	0.1797204	-0.13727836	-0.18880297	0.19940715	-0.18134601	0.15809795	0.09239237
-0.09673604	0.00850382	-0.012362406	-0.065865524	0.0044353628	-0.018423488	0.049578745	0.11107274	0.08922556	-0.08085359	-0.045807306	0.06155714	-0.064892516	0.016186109	0.029347517
0.06226163	-0.118166044	0.082280494	0.031509858	-0.08012671	0.13396241	-0.06809592	-0.052239086	-0.08406303	0.13732812	0.08274857	-0.046830304	0.0829323	-0.07560336	0.055723045
-0.47167444	0.5205095	-0.4839455	-0.4862978	0.4861716	-0.43747807	0.5090369	0.4841075	0.45726535	-0.46751526	-0.46583706	0.4840625	-0.43505654	0.5011068	0.399223
-0.010289836	-0.038272765	-0.022086326	-0.016234184	0.04143833	-0.021255666	-0.00030756308	-0.043693706	-0.013935611	0.0054694233	0.0113772275	0.023243546	-0.008966036	0.027214661	-0.02805245
-0.16592915	0.14471748	-0.15425366	-0.08208613	0.11129326	-0.110720746	0.08430432	0.1312069	0.16197948	-0.17284244	-0.09256024	0.13658275	-0.16053553	0.1483612	0.111896954
0.2949418	-0.4074992	0.38128352	0.33761844	-0.35380432	0.3002773	-0.38024268	-0.34688926	-0.3736196	0.3635929	0.29933587	-0.40648323	0.34540546	-0.36225933	-0.39075267
-0.34944037	0.4062976	-0.36723134	-0.33685303	0.34960732	-0.41021067	0.4295308	0.35534602	0.36102715	-0.38035387	-0.39654848	0.39726612	-0.35755688	0.4192354	0.29653373
-0.053175125	0.095826186	-0.072597936	-0.13391459	0.15068528	-0.06854003	0.0724873	0.14702228	0.14848408	-0.10914344	-0.10453726	0.065034345	-0.096788086	0.0732992	0.11348169
-0.0008475098	-0.03995966	0.034890857	0.016408445	-0.0018427422	0.025425585	0.0071279947	0.0044599413	0.011882599	0.05339861	0.00075819745	-0.06652718	0.027152913	0.027425349	-0.07263664
-0.30376825	0.33947015	-0.28326136	-0.31332418	0.2633461	-0.24397269	0.25366372	0.29214272	0.33312792	-0.3176958	-0.3147274	0.26537463	-0.3134333	0.31000826	0.23712057
-0.1709478	0.1857343	-0.10053232	-0.10013599	0.10362895	-0.103247926	0.10758051	0.15219846	0.14197162	-0.17023753	-0.082504064	0.12690474	-0.1569502	0.090209305	0.15111654
0.002019824	-0.06542735	0.043134246	0.061903525	-0.027637627	0.025058497	-0.01119271	-0.011380134	0.0033513375	0.0685875	0.021464966	-0.012466764	-0.033516414	0.0005412798	0.08058517
0.01638257	-0.0135229	0.042721614	-0.03528616	-0.013006393	-0.020968039	0.014633863	0.015202144	-0.006821945	0.035554733	-0.050996285	-0.011054559	0.0059776837	-0.041633565	-0.10111361
0.0434762	-0.050514683	0.029537762	0.06778233	-0.08224166	0.050962172	-0.042549755	-0.11986516	-0.050926857	0.054409627	0.036239993	-0.049503315	0.115686454	-0.12595105	-0.14937937
0.028415743	0.025361579	-0.0059673046	-0.025872258	0.0011349287	-0.040287845	-0.0049871183	0.044357833	0.011072209	0.03555872	0.021662675	-0.015884738	-0.008847789	-0.022595365	0.0076079173
0.099350125	-0.11053263	0.15692836	0.08983846	-0.1170222	0.1204734	-0.119952925	-0.12332643	-0.14429201	0.09829344	0.10511619	-0.15837036	0.17702965	-0.14691232	-0.12116766
-0.11184781	0.12984294	-0.11861229	-0.10435111	0.13469177	-0.14860652	0.12986088	0.13848369	0.12547068	-0.1838313	-0.14518382	0.16119374	-0.14846179	0.09848726	0.049315244
0.24450672	-0.21169092	0.22257456	0.21665959	-0.2072871	0.2537624	-0.26888657	-0.21090397	-0.20730513	0.22225538	0.23668154	-0.23552069	0.25440964	-0.19387329	-0.24866335
0.04052168	-0.01996666	0.048446942	-0.0089326985	-0.021757325	-0.011315026	-0.034717277	0.02693724	-0.025465949	-0.027554484	-0.000796682	-0.008175887	0.013287106	0.04117547	0.006835255
-0.31549588	0.3062283	-0.24034879	-0.2879632	0.3154596	-0.327508	0.27707902	0.26754814	0.29338703	-0.3327201	-0.28781113	0.25870937	-0.31566283	0.2568585	0.13886783
-0.4437005	0.54136944	-0.5009233	-0.4986328	0.44553727	-0.45192963	0.47547516	0.52411944	0.45809108	-0.5418996	-0.47413412	0.47938794	-0.45396054	0.45920208	0.30160618
0.034190115	-0.0879094	0.048383612	0.08150063	-0.05108184	0.03283028	-0.06309432	-0.043102827	-0.09358405	0.09066173	0.065242	-0.11712593	0.0781698	-0.094507866	-0.14762063
-0.0069875773	0.07498428	-0.06852441	-0.005585266	0.022648513	0.0057617542	0.045960706	0.0675675	0.04043521	-0.0030186363	-0.073784664	-0.017701421	-0.04624001	0.06361392	0.034137018
-0.084924944	0.07971216	-0.0953059	-0.08067912	0.06118338	-0.09162705	0.10731732	0.07840397	0.0820935	-0.1079276	-0.07457462	0.07971758	-0.08090414	0.12588747	0.05929665
0.0075932983	0.021660993	-0.031409927	0.040652398	0.011727892	-0.000769716	-0.028005656	0.023948552	0.03699594	0.05515728	0.039252844	-0.024923591	0.05536747	-0.017740086	-0.102509305
0.25254467	-0.2895702	0.22824831	0.22866657	-0.23432863	0.28943607	-0.28563383	-0.29634166	-0.23706897	0.21214217	0.2151551	-0.28616577	0.23023336	-0.20966071	-0.17086032
0.14146401	-0.11154073	0.11344596	0.15922424	-0.087745816	0.069489606	-0.09691851	-0.08963809	-0.13987692	0.11655619	0.07654905	-0.07189662	0.14950846	-0.12923029	-0.08087294
-0.21135813	0.2549229	-0.17380093	-0.20540282	0.17899863	-0.23155032	0.16307758	0.15759736	0.15146762	-0.21907781	-0.17022866	0.1660775	-0.20421125	0.18531404	0.13082358
0.10611845	-0.058068343	0.02935648	0.057545982	-0.07260496	0.10665013	-0.035456352	-0.036995895	-0.08591421	0.039957937	0.13541287	-0.03487334	0.036802676	-0.040595982	-0.029817712
0.3146183	-0.37453645	0.39888227	0.39226937	-0.37222886	0.34966284	-0.40527144	-0.37025705	-0.31851503	0.3899619	0.34531724	-0.34668726	0.38690773	-0.36242595	-0.38040468
-0.16774257	0.23489514	-0.17682727	-0.17892441	0.15070033	-0.22933523	0.16579114	0.16299511	0.20335683	-0.19161756	-0.18815124	0.21636099	-0.17199123	0.21085216	0.12884974
0.101391785	-0.11880118	0.16268806	0.17457332	-0.20077145	0.11907345	-0.10566002	-0.15477735	-0.17520027	0.11009829	0.1743859	-0.12834677	0.12154711	-0.19257006	-0.27878234
-0.050464597	0.012758405	0.010357901	0.03593529	0.026604904	-0.055004213	0.047298253	-0.020790692	-0.0030550067	-0.04883616	-0.013761398	-0.008204252	-0.050405927	-0.0068050744	-0.06515611
-0.15043981	0.11092222	-0.114190996	-0.05586871	0.12083592	-0.14981946	0.07572877	0.13007942	0.11688698	-0.08324098	-0.121320896	0.15310334	-0.14208205	0.067927055	0.0945988
0.107742384	-0.098894194	0.11468934	0.086662605	-0.09024175	0.044391558	-0.14182608	-0.07154598	-0.11186158	0.064699285	0.058900557	-0.08715821	0.14061683	-0.06913282	-0.101983465
-0.13178164	0.14690132	-0.15097953	-0.08841356	0.16425307	-0.18116918	0.1638936	0.110867135	0.14629908	-0.09544924	-0.17596555	0.18292978	-0.09368327	0.17548679	0.17009513
0.012192095	0.008549683	-0.025263257	-0.023299947	0.0036041785	-0.022836061	0.055666488	-0.03684202	0.03259734	-0.035877485	0.026566165	0.013198547	-0.030449811	0.05976314	-0.026204279
0.1743932	-0.17843366	0.12681776	0.1507255	-0.13582233	0.104256645	-0.14873968	-0.15306258	-0.18763262	0.11574581	0.104879186	-0.15935792	0.182828	-0.16495602	-0.18406789
-0.22184949	0.21095805	-0.210792	-0.18750314	0.22312616	-0.25809658	0.19680424	0.2633251	0.1987884	-0.21523908	-0.25226128	0.24180634	-0.24461025	0.24010375	0.18133594
0.038326595	0.035838675	0.004804867	0.02979819	-0.044850204	-0.025098614	-0.0037244211	-0.045899257	0.02316312	0.027829133	-0.023313154	0.021698134	-0.029603371	0.012107227	-0.093088746
0.07011069	-0.05458651	0.03704946	0.11470525	-0.040229198	0.04359487	-0.10628028	-0.12183285	-0.07064935	0.12001516	0.11150279	-0.11453408	0.030457282	-0.03325287	-0.04527915
-0.111009225	0.12227533	-0.04636284	-0.055477675	0.019763086	-0.0408008	0.06260001	0.08666052	0.12017235	-0.121002406	-0.11214454	0.08207384	-0.0612807	0.029144801	0.04723739
-0.0039000427	-0.042808175	-0.020523496	0.026015786	0.03738659	-0.0573734	0.041122954	0.014812286	0.049859606	0.022045463	-0.015835881	0.021955306	-0.010749181	-0.04276726	-0.04884454
0.11844148	-0.0782647	0.07621303	0.06797902	-0.04100573	0.08191826	-0.12357801	-0.113464974	-0.09351573	0.07414847	0.06653937	-0.13913985	0.12826125	-0.11959308	-0.20861305
-0.12633729	0.1462809	-0.13627325	-0.07085754	0.07049508	-0.09414081	0.15866168	0.115399554	0.15871525	-0.15687686	-0.07530101	0.06717141	-0.14924805	0.10574186	0.030055713
-0.09079062	0.13104628	-0.12656754	-0.12220412	0.10702281	-0.15837444	0.14805177	0.11676688	0.14462355	-0.12750353	-0.13302243	0.10860778	-0.09749243	0.12199486	0.1445825
0.052387893	0.050204817	0.004395989	-0.05095365	0.02834514	0.054800346	0.002480013	0.028111983	0.0016567791	0.06690596	0.05594515	-0.0289083	0.025627438	0.015436421	0.14111862
